sample_id,method,label,target,deletion_auc,insertion_auc
cub_00384,integrated_gradients,7,7,0.026286756534682352,0.5074652682815213
cub_00384,gradient_shap,7,7,0.028473388416750827,0.5703726051200647
cub_00384,occlusion,7,7,0.02330718426965177,0.4002035558980424
cub_00384,guided_backprop,7,7,0.02230435753008351,0.449472652451368
cub_00386,gradcam,7,7,0.06574736378679517,0.11799707273603414
cub_00386,gradcam++,7,7,0.01823527585656848,0.15860919523838674
cub_00386,integrated_gradients,7,7,0.02205833845655434,0.24310439502005463
cub_00386,gradient_shap,7,7,0.020483239836175927,0.19724468873464504
cub_00386,occlusion,7,7,0.0366879673267249,0.22100476444174996
cub_00386,guided_backprop,7,7,0.014915181958349424,0.035131069048657065
cub_00396,gradcam,7,7,0.23220438220887446,0.7306206059351098
cub_00396,gradcam++,7,7,0.23168607204570438,0.6939022751117591
cub_00396,integrated_gradients,7,7,0.03589364913641476,0.5274947529251222
cub_00396,gradient_shap,7,7,0.03559748336556368,0.5296406230714638
cub_00396,occlusion,7,7,0.13296303868410178,0.8375807830889244
cub_00396,guided_backprop,7,7,0.06060422799200751,0.3949327739246655
cub_00400,gradcam,7,7,0.23177709497394972,0.6859831821406259
cub_00400,gradcam++,7,7,0.21162785245687704,0.645987508111284
cub_00400,integrated_gradients,7,7,0.03306396738043986,0.6608591223426628
cub_00400,gradient_shap,7,7,0.041734851832734426,0.6995595494110604
cub_00400,occlusion,7,7,0.04077412546030245,0.809888004307868
cub_00400,guided_backprop,7,7,0.029833423148375005,0.4715537251729984
cub_00404,gradcam,7,7,0.12516903341747823,0.8258845946576913
cub_00404,gradcam++,7,7,0.11342837680713276,0.8372793560673017
cub_00404,integrated_gradients,7,7,0.04017994355526753,0.770454972871812
cub_00404,gradient_shap,7,7,0.043047860398655755,0.792077178909676
cub_00404,occlusion,7,7,0.06056383433169685,0.7867838034231681
cub_00404,guided_backprop,7,7,0.04813084551715293,0.6925148637790698
cub_00411,gradcam,7,7,0.03698288084706291,0.1207201807934325
cub_00411,gradcam++,7,7,0.020727242983411994,0.15716004225541838
cub_00411,integrated_gradients,7,7,0.02278228307259269,0.13885339628905055
cub_00411,gradient_shap,7,7,0.0239537354616914,0.23945297315367495
cub_00411,occlusion,7,7,0.011835124911158347,0.07470132084563375
cub_00411,guided_backprop,7,7,0.021636956935981288,0.10191185462172142
cub_00416,gradcam,7,7,0.29489447413943715,0.30368684884742825
cub_00416,gradcam++,7,7,0.04094695306412177,0.7484203965694177
cub_00416,integrated_gradients,7,7,0.029004824085859582,0.6047052301175426
cub_00416,gradient_shap,7,7,0.02956471759825945,0.5788141949858983
cub_00416,occlusion,7,7,0.025419248643083845,0.7751487547357101
cub_00416,guided_backprop,7,7,0.03479960021213628,0.3895991902623791
cub_00420,gradcam,7,7,0.04088329735968728,0.5611450736236294
cub_00420,gradcam++,7,7,0.027338263309502515,0.5654531369393225
cub_00420,integrated_gradients,7,7,0.026541513594565913,0.5141780284058768
cub_00420,gradient_shap,7,7,0.02447698213509284,0.4911573789955582
cub_00420,occlusion,7,7,0.020904927200899693,0.7832731256086843
cub_00420,guided_backprop,7,7,0.021397390632773752,0.38502314072684385
cub_00437,gradcam,8,8,0.28859602541197094,0.8617037511663511
cub_00437,gradcam++,8,8,0.30251299964729694,0.858456506836228
cub_00437,integrated_gradients,8,8,0.15646985641214997,0.7646692776354029
cub_00437,gradient_shap,8,8,0.1782378199743107,0.773210344952531
cub_00437,occlusion,8,8,0.043634163425304004,0.8393735477002336
cub_00437,guided_backprop,8,8,0.17346679547335953,0.6997885563643649
cub_00441,gradcam,8,8,0.0755564856226556,0.7400209189625456
cub_00441,gradcam++,8,8,0.1277460528537631,0.716044451505877
cub_00441,integrated_gradients,8,8,0.0434849843964912,0.5517707665683701
cub_00441,gradient_shap,8,8,0.04154349369346164,0.5788128794403746
cub_00441,occlusion,8,8,0.021002916671568526,0.741686605778523
cub_00441,guided_backprop,8,8,0.045162935159169144,0.5436048534931616
cub_00452,gradcam,8,8,0.10275150527013466,0.8520857186289503
cub_00452,gradcam++,8,8,0.09563437602482737,0.862015608814545
cub_00452,integrated_gradients,8,8,0.047989495215006166,0.6831998847192153
cub_00452,gradient_shap,8,8,0.05248778446111828,0.6783500427613034
cub_00452,occlusion,8,8,0.03675763514838764,0.7020301678450778
cub_00452,guided_backprop,8,8,0.05999811391811818,0.5970512078376486
cub_00457,gradcam,8,8,0.3344132344413083,0.27699476445559407
cub_00457,gradcam++,8,8,0.3213746476511005,0.28170032229973
cub_00457,integrated_gradients,8,8,0.10308447501156479,0.6725227917777374
cub_00457,gradient_shap,8,8,0.05936620638240128,0.7467470943229273
cub_00457,occlusion,8,8,0.0167482909928367,0.51693845030386
cub_00457,guided_backprop,8,8,0.050439764955081054,0.7016899817856028
cub_00460,gradcam,8,8,0.21344767281552782,0.47395308658014984
cub_00460,gradcam++,8,8,0.17946526823798195,0.44997988354880364
cub_00460,integrated_gradients,8,8,0.06547843858134002,0.7444580027135088
cub_00460,gradient_shap,8,8,0.07672339251730591,0.8033088133903221
cub_00460,occlusion,8,8,0.019139740804530448,0.7110210650833325
cub_00460,guided_backprop,8,8,0.04372261802200228,0.6708610958186909
cub_00468,gradcam,8,10,0.017647823010338473,0.21938719169120308
cub_00468,gradcam++,8,10,0.014105137738988562,0.20119267966947518
cub_00468,integrated_gradients,8,10,0.010621696105954473,0.07653403056901878
cub_00468,gradient_shap,8,10,0.010718399223696905,0.10578031801269387
cub_00468,occlusion,8,10,0.015288060746388511,0.4022110169345979
cub_00468,guided_backprop,8,10,0.01108434830384795,0.2540417006297503
cub_00470,gradcam,8,8,0.07821250242996028,0.7271663720021024
cub_00470,gradcam++,8,8,0.08536253647762351,0.6749770623864606
cub_00470,integrated_gradients,8,8,0.1037981958128512,0.7502743994118646
cub_00470,gradient_shap,8,8,0.06603939158376307,0.7578887549461797
cub_00470,occlusion,8,8,0.05831109276623466,0.6016388484509663
cub_00470,guided_backprop,8,8,0.0340171220828779,0.6970748597057538
cub_00471,gradcam,8,8,0.09458134677261115,0.43089078827179034
cub_00471,gradcam++,8,8,0.0666179337538779,0.48500181853305546
cub_00471,integrated_gradients,8,8,0.07949443862307817,0.6201610920252278
cub_00471,gradient_shap,8,8,0.05983572017867119,0.632734886673279
cub_00471,occlusion,8,8,0.016890839110055823,0.5699904048116877
cub_00471,guided_backprop,8,8,0.052214623126201336,0.5552528613479807
cub_00474,gradcam,8,8,0.06597349352086894,0.5310236358316616
cub_00474,gradcam++,8,8,0.0676532531681005,0.5516355031402781
cub_00474,integrated_gradients,8,8,0.04595537562854589,0.4292643808992579
cub_00474,gradient_shap,8,8,0.07451200226787477,0.3538584753172472
cub_00474,occlusion,8,8,0.02979754880943801,0.5573663109214977
cub_00474,guided_backprop,8,8,0.03896492884960026,0.3754101171856746
cub_00475,gradcam,8,8,0.07751107366057113,0.9166484900983048
cub_00475,gradcam++,8,8,0.09464177881600336,0.7991711822571231
cub_00475,integrated_gradients,8,8,0.061334045766852786,0.7809480524854735
cub_00475,gradient_shap,8,8,0.07176787650678307,0.8111173369223252
cub_00475,occlusion,8,8,0.03647324512712657,0.882761756819673
cub_00475,guided_backprop,8,8,0.06859196757432075,0.8205429994734006
cub_00478,gradcam,8,10,0.043385805684374654,0.10631024117208197
cub_00478,gradcam++,8,10,0.030728680216998327,0.12588026458397508
cub_00478,integrated_gradients,8,10,0.014798479055752977,0.21518474541953764
cub_00478,gradient_shap,8,10,0.014529284162563274,0.19370352222176732
cub_00478,occlusion,8,10,0.015670490870252254,0.481869390650536
cub_00478,guided_backprop,8,10,0.013499228513683193,0.21720283738977741
cub_00485,gradcam,9,9,0.08786358537035995,0.9463323887903242
cub_00485,gradcam++,9,9,0.09276843687985094,0.9440020110923797
cub_00485,integrated_gradients,9,9,0.09501718667888782,0.9214378472883253
cub_00485,gradient_shap,9,9,0.07378695104489452,0.9180072185117751
cub_00485,occlusion,9,9,0.13460347965592526,0.9578214999753982
cub_00485,guided_backprop,9,9,0.06640788567601705,0.929854866536334
cub_00492,gradcam,9,9,0.07204957337235102,0.906462326319888
cub_00492,gradcam++,9,9,0.07219291871297176,0.9066990968305617
cub_00492,integrated_gradients,9,9,0.05291430339566432,0.7938462906051427
cub_00492,gradient_shap,9,9,0.028402208915213126,0.7963376131374389
cub_00492,occlusion,9,9,0.03204440784174949,0.9145341333467513
cub_00492,guided_backprop,9,9,0.026935688394587487,0.8724364813882858
cub_00495,gradcam,9,9,0.6628740437561645,0.318588330456987
cub_00495,gradcam++,9,9,0.04940791509579868,0.9490972783882171
cub_00495,integrated_gradients,9,9,0.0266954809834715,0.9318135586101562
cub_00495,gradient_shap,9,9,0.026471822496387173,0.9250316586811094
cub_00495,occlusion,9,9,0.04114519249997103,0.9526495542842894
cub_00495,guided_backprop,9,9,0.027448216942138972,0.9237900164443998
cub_00496,gradcam,9,9,0.07520140420529059,0.9029652532655746
cub_00496,gradcam++,9,9,0.07520140420529059,0.9029652532655746
cub_00496,integrated_gradients,9,9,0.02745366947783623,0.8482044008094817
cub_00496,gradient_shap,9,9,0.025819518452044575,0.8617635664064437
cub_00496,occlusion,9,9,0.02728633531951346,0.9104742493946105
cub_00496,guided_backprop,9,9,0.027655068715102975,0.8937260952312499
cub_00507,gradcam,9,9,0.03803974138572812,0.9476851296145469
cub_00507,gradcam++,9,9,0.038362854858860373,0.9492301237303763
cub_00507,integrated_gradients,9,9,0.026580993863171896,0.8849988017696886
cub_00507,gradient_shap,9,9,0.026219019718701022,0.891819078149274
cub_00507,occlusion,9,9,0.04028335292823613,0.9530929755885154
cub_00507,guided_backprop,9,9,0.02645138197112829,0.9283951294142753
cub_00510,gradcam,9,9,0.4799008397501893,0.5507881761179305
cub_00510,gradcam++,9,9,0.4799008397501893,0.5507881761179305
cub_00510,integrated_gradients,9,9,0.03724081628315617,0.6583762534428388
cub_00510,gradient_shap,9,9,0.033237348069087604,0.6919995215255766
cub_00510,occlusion,9,9,0.05801149263861591,0.9116997264791281
cub_00510,guided_backprop,9,9,0.028349367700866424,0.6796291385311634
cub_00516,gradcam,9,9,0.6404882091796026,0.610296301532071
cub_00516,gradcam++,9,9,0.14926568788941955,0.8415133569855243
cub_00516,integrated_gradients,9,9,0.0267801484787924,0.6023927255999297
cub_00516,gradient_shap,9,9,0.06339842179331755,0.5466124708298594
cub_00516,occlusion,9,9,0.15146336874167904,0.9028761234600096
cub_00516,guided_backprop,9,9,0.044685225748980886,0.7928213699255138
cub_00519,gradcam,9,9,0.06236218360318164,0.9284623098094017
cub_00519,gradcam++,9,9,0.06333279081773072,0.928876991244033
cub_00519,integrated_gradients,9,9,0.06884088694205275,0.8791389447171238
cub_00519,gradient_shap,9,9,0.027676999327741217,0.886807579966262
cub_00519,occlusion,9,9,0.14447235158586408,0.7927866584286676
cub_00519,guided_backprop,9,9,0.02586534004731221,0.9203269821126013
cub_00523,gradcam,9,9,0.03432905112858862,0.9199787449557335
cub_00523,gradcam++,9,9,0.034990986960474396,0.9205590140540153
cub_00523,integrated_gradients,9,9,0.043946981050612524,0.8153159972745926
cub_00523,gradient_shap,9,9,0.028277905920549535,0.8734344821888954
cub_00523,occlusion,9,9,0.03317475217627362,0.9019762319047004
cub_00523,guided_backprop,9,9,0.029630058581824412,0.9222757708746939
cub_00527,gradcam,9,9,0.7663394578732551,0.21956097424263127
cub_00527,gradcam++,9,9,0.033627378829987724,0.9285601746756583
cub_00527,integrated_gradients,9,9,0.027101214771391827,0.8471268373308704
cub_00527,gradient_shap,9,9,0.026639574166620147,0.8346561051439495
cub_00527,occlusion,9,9,0.03219943961594254,0.9313504796940832
cub_00527,guided_backprop,9,9,0.026023506902856756,0.7890251305419951
cub_00534,gradcam,9,9,0.037402390106581154,0.8771841910202056
cub_00534,gradcam++,9,9,0.037402390106581154,0.8771841910202056
cub_00534,integrated_gradients,9,9,0.027039109397446734,0.8466818217653781
cub_00534,gradient_shap,9,9,0.02753162967856042,0.8902040239889175
cub_00534,occlusion,9,9,0.03393969635944814,0.8691079963464291
cub_00534,guided_backprop,9,9,0.027112534572370357,0.8830794957000763
cub_00537,gradcam,9,9,0.4410987354436656,0.35292756632552474
cub_00537,gradcam++,9,9,0.02451290136705211,0.7463382766116411
cub_00537,integrated_gradients,9,9,0.025036260316846887,0.8499254491645843
cub_00537,gradient_shap,9,9,0.025055850797798485,0.8436915036756545
cub_00537,occlusion,9,9,0.024514062817615926,0.7933665145654231
cub_00537,guided_backprop,9,9,0.024739704054081813,0.7460832489654421
cub_00546,gradcam,10,29,0.206324017161387,0.1214559792249929
cub_00546,gradcam++,10,29,0.1478468703215185,0.33371680722921154
cub_00546,integrated_gradients,10,29,0.011554913781765208,0.36366335164493646
cub_00546,gradient_shap,10,29,0.01161269794392865,0.326394356356468
cub_00546,occlusion,10,29,0.223304320324678,0.4824486098834314
cub_00546,guided_backprop,10,29,0.011807466205209494,0.22103401983040383
cub_00548,gradcam,10,10,0.13120187257736693,0.6600703746138605
cub_00548,gradcam++,10,10,0.12456992910083502,0.652088020335941
cub_00548,integrated_gradients,10,10,0.02665862155190553,0.4119563375192228
cub_00548,gradient_shap,10,10,0.02772670308040688,0.41920263973879623
cub_00548,occlusion,10,10,0.026720035185280724,0.6842166636895853
cub_00548,guided_backprop,10,10,0.03402771516412031,0.5650536904169712
cub_00560,gradcam,10,10,0.025721497716949676,0.20017349656554873
cub_00560,gradcam++,10,10,0.021798394143479522,0.2067497023488613
cub_00560,integrated_gradients,10,10,0.015859082302995382,0.1914132426783908
cub_00560,gradient_shap,10,10,0.014878641018003692,0.14668964666198006
cub_00560,occlusion,10,10,0.013900673720399938,0.20289430126431396
cub_00560,guided_backprop,10,10,0.031933747045695786,0.1429090886202175
cub_00561,gradcam,10,10,0.02102531915297732,0.673110834218096
cub_00561,gradcam++,10,10,0.021649009465181737,0.6685534802967597
cub_00561,integrated_gradients,10,10,0.021977222232089845,0.519932490834617
cub_00561,gradient_shap,10,10,0.022921745650819503,0.530557146744104
cub_00561,occlusion,10,10,0.05120126842375612,0.7385877802676988
cub_00561,guided_backprop,10,10,0.020532760382047856,0.5847064454166684
cub_00563,gradcam,10,8,0.05274062824319117,0.8110302459448575
cub_00563,gradcam++,10,8,0.05130336507572792,0.7846569212386385
cub_00563,integrated_gradients,10,8,0.042136702383868394,0.9089040302904323
cub_00563,gradient_shap,10,8,0.03995206754188985,0.9257688694866375
cub_00563,occlusion,10,8,0.030739847473159897,0.6110312038334087
cub_00563,guided_backprop,10,8,0.03540226859040559,0.8582557381363586
cub_00567,gradcam,10,10,0.02683691065467429,0.17617287629982456
cub_00567,gradcam++,10,10,0.03379910931907944,0.3197841810571844
cub_00567,integrated_gradients,10,10,0.026412986492505296,0.22985713066445893
cub_00567,gradient_shap,10,10,0.023529128344671336,0.25781725623528473
cub_00567,occlusion,10,10,0.023342919599963353,0.44483547850395555
cub_00567,guided_backprop,10,10,0.02357474474993069,0.2211559159972239
cub_00570,gradcam,10,10,0.01984650331833109,0.29331184723887416
cub_00570,gradcam++,10,10,0.018154454022442222,0.269837803702103
cub_00570,integrated_gradients,10,10,0.012486619121409604,0.1557064964163146
cub_00570,gradient_shap,10,10,0.012522303257901515,0.15682845248502417
cub_00570,occlusion,10,10,0.021384653998029537,0.4071225532854442
cub_00570,guided_backprop,10,10,0.012512841678471887,0.10077300057746469
cub_00578,gradcam,10,10,0.07662551061803242,0.43812650156323796
cub_00578,gradcam++,10,10,0.10077996512118262,0.4293640695803333
cub_00578,integrated_gradients,10,10,0.023255467464332474,0.4065836792637128
cub_00578,gradient_shap,10,10,0.023957189297652802,0.4123856574587989
cub_00578,occlusion,10,10,0.02744554240925936,0.5346131589554716
cub_00578,guided_backprop,10,10,0.024575900708441623,0.2354827928880695
cub_00579,gradcam,10,8,0.04890724483411759,0.7790049228118732
cub_00579,gradcam++,10,8,0.040377310954499986,0.780702060018666
cub_00579,integrated_gradients,10,8,0.07177555544767529,0.8958385583246128
cub_00579,gradient_shap,10,8,0.0779585791984573,0.8996303141815587
cub_00579,occlusion,10,8,0.026237523569579934,0.8004670864436775
cub_00579,guided_backprop,10,8,0.051333403214812286,0.7193264103727416
cub_00587,gradcam,10,92,0.010942452643939763,0.16989666535664583
cub_00587,gradcam++,10,92,0.008326675901480488,0.17470799069851634
cub_00587,integrated_gradients,10,92,0.005535525389859686,0.03738689409765356
cub_00587,gradient_shap,10,92,0.005520273912043194,0.02714348856770811
cub_00587,occlusion,10,92,0.0076708258333383125,0.23632379263581244
cub_00587,guided_backprop,10,92,0.0057420621640631,0.03519430645246756
cub_00589,gradcam,10,10,0.07819952566642316,0.8440000559261533
cub_00589,gradcam++,10,10,0.09112953895673856,0.8519780858361627
cub_00589,integrated_gradients,10,10,0.04115510793490103,0.8708448775229044
cub_00589,gradient_shap,10,10,0.039653665298828855,0.8683114609098993
cub_00589,occlusion,10,10,0.0768715198908467,0.7835239341540727
cub_00589,guided_backprop,10,10,0.029598809551680462,0.8448380097805057
cub_00601,gradcam,10,10,0.05034417877686792,0.17079923533892724
cub_00601,gradcam++,10,10,0.0811535148357507,0.19395071945727976
cub_00601,integrated_gradients,10,10,0.03506954929544009,0.3108454113273183
cub_00601,gradient_shap,10,10,0.029760209977393974,0.2616195601236541
cub_00601,occlusion,10,10,0.0626064789146767,0.27079889305750837
cub_00601,guided_backprop,10,10,0.02115588768065208,0.2117430914251599
cub_00609,gradcam,11,11,0.06129062474210515,0.9326719268225133
cub_00609,gradcam++,11,11,0.08117287311979454,0.9382869138382375
cub_00609,integrated_gradients,11,11,0.029002456457237716,0.8524952991865575
cub_00609,gradient_shap,11,11,0.025774682850169487,0.8788771613501012
cub_00609,occlusion,11,11,0.03221787202637643,0.9476461394689978
cub_00609,guided_backprop,11,11,0.02596052280205186,0.8675880624912677
cub_00612,gradcam,11,11,0.0677911099031917,0.780035503115505
cub_00612,gradcam++,11,11,0.0690378876610339,0.8116527437232434
cub_00612,integrated_gradients,11,11,0.024847115245211174,0.7253036885522306
cub_00612,gradient_shap,11,11,0.02555676162883174,0.706402541603893
cub_00612,occlusion,11,11,0.025680321286199615,0.845144411828369
cub_00612,guided_backprop,11,11,0.02339384355473158,0.6937598793767392
cub_00617,gradcam,11,11,0.16994218999170702,0.8576476128931971
cub_00617,gradcam++,11,11,0.12569001561314508,0.7770609112874808
cub_00617,integrated_gradients,11,11,0.031014316482469443,0.6471962309908122
cub_00617,gradient_shap,11,11,0.02964872525044484,0.6201202314347029
cub_00617,occlusion,11,11,0.04079038751660846,0.8484299271367489
cub_00617,guided_backprop,11,11,0.025891263445373625,0.4601156764663755
cub_00618,gradcam,11,11,0.3670442472037394,0.16604671126988246
cub_00618,gradcam++,11,11,0.052270735191996216,0.3082367889583111
cub_00618,integrated_gradients,11,11,0.018727688951184974,0.3055649057962001
cub_00618,gradient_shap,11,11,0.016155602585058663,0.23765835505910218
cub_00618,occlusion,11,11,0.019207266034209174,0.2991613584570587
cub_00618,guided_backprop,11,11,0.016504618694307284,0.1981469220481813
cub_00619,gradcam,11,11,0.1499583923636237,0.8255625797435642
cub_00619,gradcam++,11,11,0.1584134377888404,0.8716643220745027
cub_00619,integrated_gradients,11,11,0.02848967951722443,0.5929185695829801
cub_00619,gradient_shap,11,11,0.03185217325371923,0.5784521405585109
cub_00619,occlusion,11,11,0.10521413517126348,0.9152766390703618
cub_00619,guided_backprop,11,11,0.028259473267826248,0.4863317850977183
cub_00621,gradcam,11,11,0.08305327027046587,0.9203810109756886
cub_00621,gradcam++,11,11,0.08167641044128686,0.9030368520878256
cub_00621,integrated_gradients,11,11,0.029064721480244773,0.9190352364443244
cub_00621,gradient_shap,11,11,0.027840129064861684,0.8952414317987859
cub_00621,occlusion,11,11,0.04548312256811186,0.9534935726784171
cub_00621,guided_backprop,11,11,0.02910977925639599,0.901865033712238
cub_00625,gradcam,11,11,0.05018947583448608,0.5500201740302145
cub_00625,gradcam++,11,11,0.03770194386015646,0.6128572190180421
cub_00625,integrated_gradients,11,11,0.029970695619704203,0.49298723766114566
cub_00625,gradient_shap,11,11,0.026488481566775593,0.5119472964666784
cub_00625,occlusion,11,11,0.0385280192247592,0.6738511263392866
cub_00625,guided_backprop,11,11,0.03273773136897944,0.5425141620449722
cub_00638,gradcam,11,11,0.10023712704714854,0.9158998816274108
cub_00638,gradcam++,11,11,0.14211482622922633,0.9259405030868947
cub_00638,integrated_gradients,11,11,0.037604119625757444,0.8572947024367751
cub_00638,gradient_shap,11,11,0.03259693397703814,0.8926937262527646
cub_00638,occlusion,11,11,0.09313129369984383,0.9418781950138508
cub_00638,guided_backprop,11,11,0.028486566618812506,0.9136777772568166
cub_00643,gradcam,11,11,0.08510966407484376,0.5958825944922864
cub_00643,gradcam++,11,11,0.10490892485540827,0.7306094518862665
cub_00643,integrated_gradients,11,11,0.049228615546599026,0.8583471491001546
cub_00643,gradient_shap,11,11,0.03411479381029494,0.8697650699876249
cub_00643,occlusion,11,11,0.047606357418408164,0.7054008568637072
cub_00643,guided_backprop,11,11,0.025654078045045027,0.8509220912121235
cub_00644,gradcam,11,11,0.07360145065322286,0.9378767653368414
cub_00644,gradcam++,11,11,0.07498711898879264,0.9392993195913732
cub_00644,integrated_gradients,11,11,0.027027460632962172,0.8559974177740513
cub_00644,gradient_shap,11,11,0.027927458383783237,0.8470941840671001
cub_00644,occlusion,11,11,0.07836291271378287,0.9373600467108191
cub_00644,guided_backprop,11,11,0.026079505679808792,0.8770327075384557
cub_00647,gradcam,11,11,0.20010964422253888,0.9018498315475881
cub_00647,gradcam++,11,11,0.2423710154318542,0.9080086573027073
cub_00647,integrated_gradients,11,11,0.07711560512252619,0.6678928750567137
cub_00647,gradient_shap,11,11,0.10459426477173113,0.7594468071125448
cub_00647,occlusion,11,11,0.20571253374218942,0.8544596678577363
cub_00647,guided_backprop,11,11,0.09498080439552724,0.7202260970138012
cub_00651,gradcam,11,11,0.40081309470115223,0.4134380216142745
cub_00651,gradcam++,11,11,0.1396836586446625,0.6070241708308458
cub_00651,integrated_gradients,11,11,0.02252128686814103,0.6758292234502732
cub_00651,gradient_shap,11,11,0.022528600923760682,0.6610835536383093
cub_00651,occlusion,11,11,0.025238044820434877,0.9011898352764547
cub_00651,guided_backprop,11,11,0.022252225021657066,0.6180898114107549
cub_00670,gradcam,12,12,0.07541322336765005,0.40721180707914756
cub_00670,gradcam++,12,12,0.08100758217042313,0.4150439224555157
cub_00670,integrated_gradients,12,12,0.028960227462812325,0.12867184634087603
cub_00670,gradient_shap,12,12,0.026870245777536182,0.10291292540496211
cub_00670,occlusion,12,12,0.02610537992441096,0.4921518610412022
cub_00670,guided_backprop,12,12,0.027592957310844213,0.15419209593674166
cub_00671,gradcam,12,12,0.09007611004635692,0.772450309677515
cub_00671,gradcam++,12,12,0.08353263505268842,0.7848373648361302
cub_00671,integrated_gradients,12,12,0.030639537319075316,0.6138162752729841
cub_00671,gradient_shap,12,12,0.02812662444193848,0.6505587102496065
cub_00671,occlusion,12,12,0.047666110587306326,0.7151921164826491
cub_00671,guided_backprop,12,12,0.026625195762608196,0.7647159964428283
cub_00674,gradcam,12,12,0.050032998446840796,0.5096809188718907
cub_00674,gradcam++,12,12,0.048810318543110055,0.5264450718590523
cub_00674,integrated_gradients,12,12,0.048113059310708195,0.6180054435157217
cub_00674,gradient_shap,12,12,0.041889342211652546,0.5761686562211251
cub_00674,occlusion,12,12,0.03739211353240536,0.6346130941645244
cub_00674,guided_backprop,12,12,0.03668628652812913,0.5549513532430865
cub_00682,gradcam,12,12,0.04828060035360977,0.7314166974858382
cub_00682,gradcam++,12,12,0.04887046631192789,0.7287154090241528
cub_00682,integrated_gradients,12,12,0.08076526588993148,0.8185314870788716
cub_00682,gradient_shap,12,12,0.06956044953549281,0.8199033171986231
cub_00682,occlusion,12,12,0.03430935851065442,0.8205500972107983
cub_00682,guided_backprop,12,12,0.07176812941906974,0.7235021669999697
cub_00684,gradcam,12,12,0.10187653991160917,0.6407942254678346
cub_00684,gradcam++,12,12,0.09061809777049347,0.657431191264186
cub_00684,integrated_gradients,12,12,0.11397363223368304,0.7554350855411031
cub_00684,gradient_shap,12,12,0.11300423011416569,0.7693050973699429
cub_00684,occlusion,12,12,0.04649021230288782,0.8516839665011503
cub_00684,guided_backprop,12,12,0.06190141566330566,0.7774102401570417
cub_00687,gradcam,12,12,0.09043537302641198,0.8658183135674336
cub_00687,gradcam++,12,12,0.08581506150076168,0.869175620249007
cub_00687,integrated_gradients,12,12,0.05965318564558402,0.9101234283880332
cub_00687,gradient_shap,12,12,0.07201914387987929,0.9301301684812642
cub_00687,occlusion,12,12,0.036307134828530256,0.9498840239481069
cub_00687,guided_backprop,12,12,0.047468514053616684,0.9329130735830404
cub_00698,gradcam,12,12,0.023808131611440332,0.329044886410702
cub_00698,gradcam++,12,12,0.022818566128262323,0.32707412807503716
cub_00698,integrated_gradients,12,12,0.025507183035369967,0.31271915450925003
cub_00698,gradient_shap,12,12,0.026290692779002714,0.2946415551588871
cub_00698,occlusion,12,12,0.02987946513458155,0.43058753075310957
cub_00698,guided_backprop,12,12,0.02293467663403135,0.39843271268764513
cub_00702,gradcam,12,10,0.028899291940615517,0.06892211024387505
cub_00702,gradcam++,12,10,0.052238363061769634,0.054764493815309824
cub_00702,integrated_gradients,12,10,0.0538647505643894,0.09165264192852192
cub_00702,gradient_shap,12,10,0.05032807943352965,0.08355322476418221
cub_00702,occlusion,12,10,0.010457328757911454,0.13571683837799353
cub_00702,guided_backprop,12,10,0.04202187933406094,0.18128051965031775
cub_00704,gradcam,12,12,0.12621126895537602,0.9187182482914068
cub_00704,gradcam++,12,12,0.13565902461996304,0.91246421901742
cub_00704,integrated_gradients,12,12,0.048269438825082035,0.7311384666361845
cub_00704,gradient_shap,12,12,0.03902914443169721,0.7433683308889156
cub_00704,occlusion,12,12,0.08444775379030035,0.8846281920210458
cub_00704,guided_backprop,12,12,0.04375391179928556,0.8084195913397707
cub_00708,gradcam,12,12,0.11855586032615975,0.8935185224399902
cub_00708,gradcam++,12,12,0.13178378111915662,0.9021066006855107
cub_00708,integrated_gradients,12,12,0.04601909393677487,0.8873940555960872
cub_00708,gradient_shap,12,12,0.0447890040348284,0.8888562488020397
cub_00708,occlusion,12,12,0.049015854403842235,0.9068421457544901
cub_00708,guided_backprop,12,12,0.043236499920021744,0.8536736000911334
cub_00715,gradcam,12,12,0.10657486619893462,0.8113619950250723
cub_00715,gradcam++,12,12,0.10343106026994066,0.8145137180224993
cub_00715,integrated_gradients,12,12,0.04208918634103612,0.7259597174474038
cub_00715,gradient_shap,12,12,0.04581567767309025,0.7301716192043386
cub_00715,occlusion,12,12,0.08712343578226867,0.8336678181425667
cub_00715,guided_backprop,12,12,0.03917503238189965,0.8389857140020468
cub_00717,gradcam,12,12,0.16547433614032345,0.923966900689993
cub_00717,gradcam++,12,12,0.1768474051379599,0.9076245498494244
cub_00717,integrated_gradients,12,12,0.06755675604799763,0.8993070214171894
cub_00717,gradient_shap,12,12,0.0690703413565643,0.9023281881585717
cub_00717,occlusion,12,12,0.1921944992733188,0.8688951951102355
cub_00717,guided_backprop,12,12,0.06735786487115548,0.8584567160927691
cub_00726,gradcam,13,13,0.03527555080800084,0.8437385078286753
cub_00726,gradcam++,13,13,0.03575633329164703,0.8500508779427037
cub_00726,integrated_gradients,13,13,0.057629230653401475,0.8395269617205485
cub_00726,gradient_shap,13,13,0.06474133611191063,0.8235902860527857
cub_00726,occlusion,13,13,0.03855026713572443,0.9232799157267436
cub_00726,guided_backprop,13,13,0.04528841594001279,0.8926424726611003
cub_00728,gradcam,13,13,0.07845049520255998,0.7037685476010666
cub_00728,gradcam++,13,13,0.029946268041385334,0.8507849540328606
